3.586.word	1	transported	1632242	NA
3.586.1	1	transported	1632242	NA
3.587.whole	1	from	708532803	NA
3.587.word	1	from	708532803	NA
3.587.1	1	from	708532803	NA
3.588.whole	1	her	415597541	NA
3.588.word	1	her	415597541	NA
3.588.1	1	her	415597541	NA
3.589.whole	1	dank	131695	NA
3.589.word	1	dank	131695	NA
3.589.1	1	dank	131695	NA
3.590.whole	1	city	32761553	NA
3.590.word	1	city	32761553	NA
3.590.1	1	city	32761553	NA
3.591.whole	1	to	4223327232	NA
3.591.word	1	to	4223327232	NA
3.591.1	1	to	4223327232	NA
3.592.whole	1	a	3213754375	NA
3.592.word	1	a	3213754375	NA
3.592.1	1	a	3213754375	NA
3.593.whole	1	beautiful ,	1466927	NA
3.593.word	1	beautiful	12851183	NA
3.593.1	1	beautiful	12851183	NA
3.593.2	1	,	12000289422	NA
3.594.whole	1	sunny	990671	NA
3.594.word	1	sunny	990671	NA
3.594.1	1	sunny	990671	NA
3.595.whole	1	forest .	993572	NA
3.595.word	1	forest	9078094	NA
3.595.1	1	forest	9078094	NA
3.595.2	1	.	8944977459	NA
3.596.whole	1	She	118491481	NA
3.596.word	1	She	118491481	NA
3.596.1	1	She	118491481	NA
3.597.whole	1	heard	26357604	NA
3.597.word	1	heard	26357604	NA
3.597.1	1	heard	26357604	NA
3.598.whole	1	the	9819942513	NA
3.598.word	1	the	9819942513	NA
3.598.1	1	the	9819942513	NA
3.599.whole	1	birds	6361699	NA
3.599.word	1	birds	6361699	NA
3.599.1	1	birds	6361699	NA
3.600.whole	1	chirping	104585	NA
3.600.word	1	chirping	104585	NA
3.600.1	1	chirping	104585	NA
3.601.whole	1	and	4873010095	NA
3.601.word	1	and	4873010095	NA
3.601.1	1	and	4873010095	NA
3.602.whole	1	she	278699382	NA
3.602.word	1	she	278699382	NA
3.602.1	1	she	278699382	NA
3.603.whole	1	was	1140172617	NA
3.603.word	1	was	1140172617	NA
3.603.1	1	was	1140172617	NA
3.604.whole	1	surrounded	4468786	NA
3.604.word	1	surrounded	4468786	NA
3.604.1	1	surrounded	4468786	NA
3.605.whole	1	by	877228367	NA
3.605.word	1	by	877228367	NA
3.605.1	1	by	877228367	NA
3.606.whole	1	wildflowers	178706	NA
3.606.word	1	wildflowers	178706	NA
3.606.1	1	wildflowers	178706	NA
3.607.whole	1	and	4873010095	NA
3.607.word	1	and	4873010095	NA
3.607.1	1	and	4873010095	NA
3.608.whole	1	birches	59919	NA
3.608.word	1	birches	59919	NA
3.608.1	1	birches	59919	NA
3.609.whole	1	as	1139819594	NA
3.609.word	1	as	1139819594	NA
3.609.1	1	as	1139819594	NA
3.610.whole	1	white	37948322	NA
3.610.word	1	white	37948322	NA
3.610.1	1	white	37948322	NA
3.611.whole	1	as	1139819594	NA
3.611.word	1	as	1139819594	NA
3.611.1	1	as	1139819594	NA
3.612.whole	1	snow .	791662	NA
3.612.word	1	snow	5572025	NA
3.612.1	1	snow	5572025	NA
3.612.2	1	.	8944977459	NA
3.613.whole	1	A	276130546	NA
3.613.word	1	A	276130546	NA
3.613.1	1	A	276130546	NA
3.614.whole	1	little	78869880	NA
3.614.word	1	little	78869880	NA
3.614.1	1	little	78869880	NA
3.615.whole	1	squirrel	423302	NA
3.615.word	1	squirrel	423302	NA
3.615.1	1	squirrel	423302	NA
3.616.whole	1	hid	1302076	NA
3.616.word	1	hid	1302076	NA
3.616.1	1	hid	1302076	NA
3.617.whole	1	some	212953941	NA
3.617.word	1	some	212953941	NA
3.617.1	1	some	212953941	NA
3.618.whole	1	food	29768787	NA
3.618.word	1	food	29768787	NA
3.618.1	1	food	29768787	NA
3.619.whole	1	in	3271087682	NA
3.619.word	1	in	3271087682	NA
3.619.1	1	in	3271087682	NA
3.620.whole	1	the	9819942513	NA
3.620.word	1	the	9819942513	NA
3.620.1	1	the	9819942513	NA
3.621.whole	1	ground	25370252	NA
3.621.word	1	ground	25370252	NA
3.621.1	1	ground	25370252	NA
3.622.whole	1	and	4873010095	NA
3.622.word	1	and	4873010095	NA
3.622.1	1	and	4873010095	NA
3.623.whole	1	scurried	184341	NA
3.623.word	1	scurried	184341	NA
3.623.1	1	scurried	184341	NA
3.624.whole	1	off	72362056	NA
3.624.word	1	off	72362056	NA
3.624.1	1	off	72362056	NA
3.625.whole	1	into	254637739	NA
3.625.word	1	into	254637739	NA
3.625.1	1	into	254637739	NA
3.626.whole	1	the	9819942513	NA
3.626.word	1	the	9819942513	NA
3.626.1	1	the	9819942513	NA
3.627.whole	1	underbrush .	31269	NA
3.627.word	1	underbrush	129607	NA
3.627.1	1	underbrush	129607	NA
3.627.2	1	.	8944977459	NA
3.628.whole	1	The	1217211729	NA
3.628.word	1	The	1217211729	NA
3.628.1	1	The	1217211729	NA
3.629.whole	1	girl	16352263	NA
3.629.word	1	girl	16352263	NA
3.629.1	1	girl	16352263	NA
3.630.whole	1	was	1140172617	NA
3.630.word	1	was	1140172617	NA
3.630.1	1	was	1140172617	NA
3.631.whole	1	curious ,	290270	NA
3.631.word	1	curious	3670543	NA
3.631.1	1	curious	3670543	NA
3.631.2	1	,	12000289422	NA
3.632.whole	1	so	252284174	NA
3.632.word	1	so	252284174	NA
3.632.1	1	so	252284174	NA
3.633.whole	1	she	278699382	NA
3.633.word	1	she	278699382	NA
3.633.1	1	she	278699382	NA
3.634.whole	1	dug	1560602	NA
3.634.word	1	dug	1560602	NA
3.634.1	1	dug	1560602	NA
3.635.whole	1	some	212953941	NA
3.635.word	1	some	212953941	NA
3.635.1	1	some	212953941	NA
3.636.whole	1	squirrel	423302	NA
3.636.word	1	squirrel	423302	NA
3.636.1	1	squirrel	423302	NA
3.637.whole	1	food	29768787	NA
3.637.word	1	food	29768787	NA
3.637.1	1	food	29768787	NA
3.638.whole	1	up	232348461	NA
3.638.word	1	up	232348461	NA
3.638.1	1	up	232348461	NA
3.639.whole	1	to	4223327232	NA
3.639.word	1	to	4223327232	NA
3.639.1	1	to	4223327232	NA
3.640.whole	1	see	158936043	NA
3.640.word	1	see	158936043	NA
3.640.1	1	see	158936043	NA
3.641.whole	1	what	218817723	NA
3.641.word	1	what	218817723	NA
3.641.1	1	what	218817723	NA
3.642.whole	1	it	908536386	NA
3.642.word	1	it	908536386	NA
3.642.1	1	it	908536386	NA
3.643.whole	1	was ,	12248583	NA
3.643.word	1	was	1140172617	NA
3.643.1	1	was	1140172617	NA
3.643.2	1	,	12000289422	NA
3.644.whole	1	but	422070748	NA
3.644.word	1	but	422070748	NA
3.644.1	1	but	422070748	NA
3.645.whole	1	then	161019392	NA
3.645.word	1	then	161019392	NA
3.645.1	1	then	161019392	NA
3.646.whole	1	she	278699382	NA
3.646.word	1	she	278699382	NA
3.646.1	1	she	278699382	NA
3.647.whole	1	forgot	1964672	NA
3.647.word	1	forgot	1964672	NA
3.647.1	1	forgot	1964672	NA
3.648.whole	1	to	4223327232	NA
3.648.word	1	to	4223327232	NA
3.648.1	1	to	4223327232	NA
3.649.whole	1	put	49376612	NA
3.649.word	1	put	49376612	NA
3.649.1	1	put	49376612	NA
3.650.whole	1	it	908536386	NA
3.650.word	1	it	908536386	NA
3.650.1	1	it	908536386	NA
3.651.whole	1	back .	8751977	NA
3.651.word	1	back	107859495	NA
3.651.1	1	back	107859495	NA
3.651.2	1	.	8944977459	NA
3.652.whole	1	The	1217211729	NA
3.652.word	1	The	1217211729	NA
3.652.1	1	The	1217211729	NA
3.653.whole	1	squirrel	423302	NA
3.653.word	1	squirrel	423302	NA
3.653.1	1	squirrel	423302	NA
3.654.whole	1	came	61302439	NA
3.654.word	1	came	61302439	NA
3.654.1	1	came	61302439	NA
3.655.whole	1	back	107859495	NA
3.655.word	1	back	107859495	NA
3.655.1	1	back	107859495	NA
3.656.whole	1	and	4873010095	NA
3.656.word	1	and	4873010095	NA
3.656.1	1	and	4873010095	NA
3.657.whole	1	looked	37086942	NA
3.657.word	1	looked	37086942	NA
3.657.1	1	looked	37086942	NA
3.658.whole	1	in	3271087682	NA
3.658.word	1	in	3271087682	NA
3.658.1	1	in	3271087682	NA
3.659.whole	1	its	259806050	NA
3.659.word	1	its	259806050	NA
3.659.1	1	its	259806050	NA
3.660.whole	1	hiding	2401429	NA
3.660.word	1	hiding	2401429	NA
3.660.1	1	hiding	2401429	NA
3.661.whole	1	place ,	8270154	NA
3.661.word	1	place	78015798	NA
3.661.1	1	place	78015798	NA
3.661.2	1	,	12000289422	NA
3.662.whole	1	but	422070748	NA
3.662.word	1	but	422070748	NA
3.662.1	1	but	422070748	NA
3.663.whole	1	the	9819942513	NA
3.663.word	1	the	9819942513	NA
3.663.1	1	the	9819942513	NA
3.664.whole	1	food	29768787	NA
3.664.word	1	food	29768787	NA
3.664.1	1	food	29768787	NA
3.665.whole	1	was	1140172617	NA
3.665.word	1	was	1140172617	NA
3.665.1	1	was	1140172617	NA
3.666.whole	1	nowhere	2429404	NA
3.666.word	1	nowhere	2429404	NA
3.666.1	1	nowhere	2429404	NA
3.667.whole	1	to	4223327232	NA
3.667.word	1	to	4223327232	NA
3.667.1	1	to	4223327232	NA
3.668.whole	1	be	964072174	NA
3.668.word	1	be	964072174	NA
3.668.1	1	be	964072174	NA
3.669.whole	1	found .	2216127	NA
3.669.word	1	found	84394374	NA
3.669.1	1	found	84394374	NA
3.669.2	1	.	8944977459	NA
3.670.whole	1	Then	39430787	NA
3.670.word	1	Then	39430787	NA
3.670.1	1	Then	39430787	NA
3.671.whole	1	the	9819942513	NA
3.671.word	1	the	9819942513	NA
3.671.1	1	the	9819942513	NA
3.672.whole	1	match	6404010	NA
3.672.word	1	match	6404010	NA
3.672.1	1	match	6404010	NA
3.673.whole	1	went	48598135	NA
3.673.word	1	went	48598135	NA
3.673.1	1	went	48598135	NA
3.674.whole	1	out ,	14166590	NA
3.674.word	1	out	242417228	NA
3.674.1	1	out	242417228	NA
3.674.2	1	,	12000289422	NA
3.675.whole	1	and	4873010095	NA
3.675.word	1	and	4873010095	NA
3.675.1	1	and	4873010095	NA
3.676.whole	1	it	908536386	NA
3.676.word	1	it	908536386	NA
3.676.1	1	it	908536386	NA
3.677.whole	1	was n't	15985	NA
3.677.word	1	was n't	15985	NA
3.677.1	1	was	1140172617	NA
3.677.2	1	n't	234780	NA
3.678.whole	1	the	9819942513	NA
3.678.word	1	the	9819942513	NA
3.678.1	1	the	9819942513	NA
3.679.whole	1	forest	9078094	NA
3.679.word	1	forest	9078094	NA
3.679.1	1	forest	9078094	NA
3.680.whole	1	that	1746480437	NA
3.680.word	1	that	1746480437	NA
3.680.1	1	that	1746480437	NA
3.681.whole	1	remained	15552573	NA
3.681.word	1	remained	15552573	NA
3.681.1	1	remained	15552573	NA
3.682.whole	1	before	114226587	NA
3.682.word	1	before	114226587	NA
3.682.1	1	before	114226587	NA
3.683.whole	1	her	415597541	NA
3.683.word	1	her	415597541	NA
3.683.1	1	her	415597541	NA
3.684.whole	1	eyes .	7031428	NA
3.684.word	1	eyes	42210806	NA
3.684.1	1	eyes	42210806	NA
3.684.2	1	.	8944977459	NA
3.685.whole	1	It	278516683	NA
3.685.word	1	It	278516683	NA
3.685.1	1	It	278516683	NA
3.686.whole	1	was	1140172617	NA
3.686.word	1	was	1140172617	NA
3.686.1	1	was	1140172617	NA
3.687.whole	1	only	224965302	NA
3.687.word	1	only	224965302	NA
3.687.1	1	only	224965302	NA
3.688.whole	1	the	9819942513	NA
3.688.word	1	the	9819942513	NA
3.688.1	1	the	9819942513	NA
3.689.whole	1	thick ,	919463	NA
3.689.word	1	thick	7423431	NA
3.689.1	1	thick	7423431	NA
3.689.2	1	,	12000289422	NA
3.690.whole	1	damp ,	190803	NA
3.690.word	1	damp	1479540	NA
3.690.1	1	damp	1479540	NA
3.690.2	1	,	12000289422	NA
3.691.whole	1	cold	14949741	NA
3.691.word	1	cold	14949741	NA
3.691.1	1	cold	14949741	NA
3.692.whole	1	wall .	2749169	NA
3.692.word	1	wall	16611174	NA
3.692.1	1	wall	16611174	NA
3.692.2	1	.	8944977459	NA
3.693.whole	1	The	1217211729	NA
3.693.word	1	The	1217211729	NA
3.693.1	1	The	1217211729	NA
3.694.whole	1	girl	16352263	NA
3.694.word	1	girl	16352263	NA
3.694.1	1	girl	16352263	NA
3.695.whole	1	looked	37086942	NA
3.695.word	1	looked	37086942	NA
3.695.1	1	looked	37086942	NA
3.696.whole	1	despondently	23973	NA
3.696.word	1	despondently	23973	NA
3.696.1	1	despondently	23973	NA
3.697.whole	1	into	254637739	NA
3.697.word	1	into	254637739	NA
3.697.1	1	into	254637739	NA
3.698.whole	1	the	9819942513	NA
3.698.word	1	the	9819942513	NA
3.698.1	1	the	9819942513	NA
3.699.whole	1	sky	7458490	NA
3.699.word	1	sky	7458490	NA
3.699.1	1	sky	7458490	NA
3.700.whole	1	that	1746480437	NA
3.700.word	1	that	1746480437	NA
3.700.1	1	that	1746480437	NA
3.701.whole	1	was	1140172617	NA
3.701.word	1	was	1140172617	NA
3.701.1	1	was	1140172617	NA
3.702.whole	1	now	112827853	NA
3.702.word	1	now	112827853	NA
3.702.1	1	now	112827853	NA
3.703.whole	1	fully	15213503	NA
3.703.word	1	fully	15213503	NA
3.703.1	1	fully	15213503	NA
3.704.whole	1	darkened	826953	NA
3.704.word	1	darkened	826953	NA
3.704.1	1	darkened	826953	NA
3.705.whole	1	and	4873010095	NA
3.705.word	1	and	4873010095	NA
3.705.1	1	and	4873010095	NA
3.706.whole	1	suddenly	10432550	NA
3.706.word	1	suddenly	10432550	NA
3.706.1	1	suddenly	10432550	NA
3.707.whole	1	she	278699382	NA
3.707.word	1	she	278699382	NA
3.707.1	1	she	278699382	NA
3.708.whole	1	saw	36746641	NA
3.708.word	1	saw	36746641	NA
3.708.1	1	saw	36746641	NA
3.709.whole	1	a	3213754375	NA
3.709.word	1	a	3213754375	NA
3.709.1	1	a	3213754375	NA
3.710.whole	1	star	5786355	NA
3.710.word	1	star	5786355	NA
3.710.1	1	star	5786355	NA
3.711.whole	1	fall ,	1265757	NA
3.711.word	1	fall	18115537	NA
3.711.1	1	fall	18115537	NA
3.711.2	1	,	12000289422	NA
3.712.whole	1	leaving	11955888	NA
3.712.word	1	leaving	11955888	NA
3.712.1	1	leaving	11955888	NA
3.713.whole	1	behind	28598426	NA
3.713.word	1	behind	28598426	NA
3.713.1	1	behind	28598426	NA
3.714.whole	1	it	908536386	NA
3.714.word	1	it	908536386	NA
3.714.1	1	it	908536386	NA
3.715.whole	1	a	3213754375	NA
3.715.word	1	a	3213754375	NA
3.715.1	1	a	3213754375	NA
3.716.whole	1	bright	6970967	NA
3.716.word	1	bright	6970967	NA
3.716.1	1	bright	6970967	NA
3.717.whole	1	streak	586066	NA
3.717.word	1	streak	586066	NA
3.717.1	1	streak	586066	NA
3.718.whole	1	of	6162371881	NA
3.718.word	1	of	6162371881	NA
3.718.1	1	of	6162371881	NA
3.719.whole	1	fire .	2922577	NA
3.719.word	1	fire	20358097	NA
3.719.1	1	fire	20358097	NA
3.719.2	1	.	8944977459	NA
3.720.whole	1	' Someone	37285	NA
3.720.word	1	Someone	2123510	NA
3.720.1	1	'	836175651	NA
3.720.2	1	Someone	2123510	NA
3.721.whole	1	is	1780724214	NA
3.721.word	1	is	1780724214	NA
3.721.1	1	is	1780724214	NA
3.722.whole	1	dying , '	3793	NA
3.722.word	1	dying	4562528	NA
3.722.1	1	dying	4562528	NA
3.722.2	1	,	12000289422	NA
3.722.3	1	'	836175651	NA
3.723.whole	1	thought	64294078	NA
3.723.word	1	thought	64294078	NA
3.723.1	1	thought	64294078	NA
3.724.whole	1	the	9819942513	NA
3.724.word	1	the	9819942513	NA
3.724.1	1	the	9819942513	NA
3.725.whole	1	little	78869880	NA
3.725.word	1	little	78869880	NA
3.725.1	1	little	78869880	NA
3.726.whole	1	girl .	1812024	NA
3.726.word	1	girl	16352263	NA
3.726.1	1	girl	16352263	NA
3.726.2	1	.	8944977459	NA
3.727.whole	1	It	278516683	NA
3.727.word	1	It	278516683	NA
3.727.1	1	It	278516683	NA
3.728.whole	1	was	1140172617	NA
3.728.word	1	was	1140172617	NA
3.728.1	1	was	1140172617	NA
3.729.whole	1	her	415597541	NA
3.729.word	1	her	415597541	NA
3.729.1	1	her	415597541	NA
3.730.whole	1	old	66132164	NA
3.730.word	1	old	66132164	NA
3.730.1	1	old	66132164	NA
3.731.whole	1	grandmother ,	452985	NA
3.731.word	1	grandmother	2772794	NA
3.731.1	1	grandmother	2772794	NA
3.731.2	1	,	12000289422	NA
3.732.whole	1	the	9819942513	NA
3.732.word	1	the	9819942513	NA
3.732.1	1	the	9819942513	NA
3.733.whole	1	one	398913374	NA
3.733.word	1	one	398913374	NA
3.733.1	1	one	398913374	NA
3.734.whole	1	who	294018466	NA
3.734.word	1	who	294018466	NA
3.734.1	1	who	294018466	NA
3.735.whole	1	had	537932901	NA
3.735.word	1	had	537932901	NA
3.735.1	1	had	537932901	NA
3.736.whole	1	loved	9427047	NA
3.736.word	1	loved	9427047	NA
3.736.1	1	loved	9427047	NA
3.737.whole	1	her	415597541	NA
3.737.word	1	her	415597541	NA
3.737.1	1	her	415597541	NA
3.738.whole	1	the	9819942513	NA
3.738.word	1	the	9819942513	NA
3.738.1	1	the	9819942513	NA
3.739.whole	1	most ,	1013054	NA
3.739.word	1	most	165240742	NA
3.739.1	1	most	165240742	NA
3.739.2	1	,	12000289422	NA
3.740.whole	1	and	4873010095	NA
3.740.word	1	and	4873010095	NA
3.740.1	1	and	4873010095	NA
3.741.whole	1	the	9819942513	NA
3.741.word	1	the	9819942513	NA
3.741.1	1	the	9819942513	NA
3.742.whole	1	one	398913374	NA
3.742.word	1	one	398913374	NA
3.742.1	1	one	398913374	NA
3.743.whole	1	who	294018466	NA
3.743.word	1	who	294018466	NA
3.743.1	1	who	294018466	NA
3.744.whole	1	the	9819942513	NA
3.744.word	1	the	9819942513	NA
3.744.1	1	the	9819942513	NA
3.745.whole	1	girl	16352263	NA
3.745.word	1	girl	16352263	NA
3.745.1	1	girl	16352263	NA
3.746.whole	1	used	127267606	NA
3.746.word	1	used	127267606	NA
3.746.1	1	used	127267606	NA
3.747.whole	1	to	4223327232	NA
3.747.word	1	to	4223327232	NA
3.747.1	1	to	4223327232	NA
3.748.whole	1	visit	13227667	NA
3.748.word	1	visit	13227667	NA
3.748.1	1	visit	13227667	NA
3.749.whole	1	every	63144706	NA
3.749.word	1	every	63144706	NA
3.749.1	1	every	63144706	NA
3.750.whole	1	Sunday ,	1017788	NA
3.750.word	1	Sunday	6862790	NA
3.750.1	1	Sunday	6862790	NA
3.750.2	1	,	12000289422	NA
3.751.whole	1	who	294018466	NA
3.751.word	1	who	294018466	NA
3.751.1	1	who	294018466	NA
3.752.whole	1	had	537932901	NA
3.752.word	1	had	537932901	NA
3.752.1	1	had	537932901	NA
3.753.whole	1	told	43901950	NA
3.753.word	1	told	43901950	NA
3.753.1	1	told	43901950	NA
3.754.whole	1	her	415597541	NA
3.754.word	1	her	415597541	NA
3.754.1	1	her	415597541	NA
3.755.whole	1	that	1746480437	NA
3.755.word	1	that	1746480437	NA
3.755.1	1	that	1746480437	NA
3.756.whole	1	when	249000060	NA
3.756.word	1	when	249000060	NA
3.756.1	1	when	249000060	NA
3.757.whole	1	a	3213754375	NA
3.757.word	1	a	3213754375	NA
3.757.1	1	a	3213754375	NA
3.758.whole	1	star	5786355	NA
3.758.word	1	star	5786355	NA
3.758.1	1	star	5786355	NA
3.759.whole	1	falls ,	352623	NA
3.759.word	1	falls	5064619	NA
3.759.1	1	falls	5064619	NA
3.759.2	1	,	12000289422	NA
3.760.whole	1	a	3213754375	NA
3.760.word	1	a	3213754375	NA
3.760.1	1	a	3213754375	NA
3.761.whole	1	soul	12819375	NA
3.761.word	1	soul	12819375	NA
3.761.1	1	soul	12819375	NA
3.762.whole	1	leaves	11306879	NA
3.762.word	1	leaves	11306879	NA
3.762.1	1	leaves	11306879	NA
3.763.whole	1	this	599554050	NA
3.763.word	1	this	599554050	NA
3.763.1	1	this	599554050	NA
3.764.whole	1	earth .	2808716	NA
3.764.word	1	earth	16796169	NA
3.764.1	1	earth	16796169	NA
3.764.2	1	.	8944977459	NA
3.765.whole	1	It	278516683	NA
3.765.word	1	It	278516683	NA
3.765.1	1	It	278516683	NA
3.766.whole	1	was	1140172617	NA
3.766.word	1	was	1140172617	NA
3.766.1	1	was	1140172617	NA
3.767.whole	1	her	415597541	NA
3.767.word	1	her	415597541	NA
3.767.1	1	her	415597541	NA
3.768.whole	1	last	57574244	NA
3.768.word	1	last	57574244	NA
3.768.1	1	last	57574244	NA
3.769.whole	1	match	6404010	NA
3.769.word	1	match	6404010	NA
3.769.1	1	match	6404010	NA
3.770.whole	1	that	1746480437	NA
3.770.word	1	that	1746480437	NA
3.770.1	1	that	1746480437	NA
3.771.whole	1	the	9819942513	NA
3.771.word	1	the	9819942513	NA
3.771.1	1	the	9819942513	NA
3.772.whole	1	little	78869880	NA
3.772.word	1	little	78869880	NA
3.772.1	1	little	78869880	NA
3.773.whole	1	girl	16352263	NA
3.773.word	1	girl	16352263	NA
3.773.1	1	girl	16352263	NA
3.774.whole	1	now	112827853	NA
3.774.word	1	now	112827853	NA
3.774.1	1	now	112827853	NA
3.775.whole	1	rubbed	1368620	NA
3.775.word	1	rubbed	1368620	NA
3.775.1	1	rubbed	1368620	NA
3.776.whole	1	on	993594775	NA
3.776.word	1	on	993594775	NA
3.776.1	1	on	993594775	NA
3.777.whole	1	the	9819942513	NA
3.777.word	1	the	9819942513	NA
3.777.1	1	the	9819942513	NA
3.778.whole	1	wall	16611174	NA
3.778.word	1	wall	16611174	NA
3.778.1	1	wall	16611174	NA
3.779.whole	1	and	4873010095	NA
3.779.word	1	and	4873010095	NA
3.779.1	1	and	4873010095	NA
3.780.whole	1	the	9819942513	NA
3.780.word	1	the	9819942513	NA
3.780.1	1	the	9819942513	NA
3.781.whole	1	light	42409052	NA
3.781.word	1	light	42409052	NA
3.781.1	1	light	42409052	NA
3.782.whole	1	again	64543110	NA
3.782.word	1	again	64543110	NA
3.782.1	1	again	64543110	NA
3.783.whole	1	shone	977222	NA
3.783.word	1	shone	977222	NA
3.783.1	1	shone	977222	NA
3.784.whole	1	round	14284199	NA
3.784.word	1	round	14284199	NA
3.784.1	1	round	14284199	NA
3.785.whole	1	her .	25582863	NA
3.785.word	1	her	415597541	NA
3.785.1	1	her	415597541	NA
3.785.2	1	.	8944977459	NA
3.786.whole	1	Her	21805547	NA
3.786.word	1	Her	21805547	NA
3.786.1	1	Her	21805547	NA
3.787.whole	1	old	66132164	NA
3.787.word	1	old	66132164	NA
3.787.1	1	old	66132164	NA
3.788.whole	1	grandmother	2772794	NA
3.788.word	1	grandmother	2772794	NA
3.788.1	1	grandmother	2772794	NA
3.789.whole	1	in	3271087682	NA
3.789.word	1	in	3271087682	NA
3.789.1	1	in	3271087682	NA
3.790.whole	1	the	9819942513	NA
3.790.word	1	the	9819942513	NA
3.790.1	1	the	9819942513	NA
3.791.whole	1	brightness	1007383	NA
3.791.word	1	brightness	1007383	NA
3.791.1	1	brightness	1007383	NA
3.792.whole	1	stood ,	720299	NA
3.792.word	1	stood	17437380	NA
3.792.1	1	stood	17437380	NA
3.792.2	1	,	12000289422	NA
3.793.whole	1	loving	3752220	NA
3.793.word	1	loving	3752220	NA
3.793.1	1	loving	3752220	NA
3.794.whole	1	in	3271087682	NA
3.794.word	1	in	3271087682	NA
3.794.1	1	in	3271087682	NA
3.795.whole	1	her	415597541	NA
3.795.word	1	her	415597541	NA
3.795.1	1	her	415597541	NA
3.796.whole	1	appearance .	1262781	NA
3.796.word	1	appearance	11013949	NA
3.796.1	1	appearance	11013949	NA
3.796.2	1	.	8944977459	NA
3.797.whole	1	The	1217211729	NA
3.797.word	1	The	1217211729	NA
3.797.1	1	The	1217211729	NA
3.798.whole	1	girl	16352263	NA
3.798.word	1	girl	16352263	NA
3.798.1	1	girl	16352263	NA
3.799.whole	1	understood	13568850	NA
3.799.word	1	understood	13568850	NA
3.799.1	1	understood	13568850	NA
3.800.whole	1	her	415597541	NA
3.800.word	1	her	415597541	NA
3.800.1	1	her	415597541	NA
3.801.whole	1	grandmother	2772794	NA
3.801.word	1	grandmother	2772794	NA
3.801.1	1	grandmother	2772794	NA
3.802.whole	1	would	319551796	NA
3.802.word	1	would	319551796	NA
3.802.1	1	would	319551796	NA
3.803.whole	1	soon	26497323	NA
3.803.word	1	soon	26497323	NA
3.803.1	1	soon	26497323	NA
3.804.whole	1	disappear ,	292085	NA
3.804.word	1	disappear	2425438	NA
3.804.1	1	disappear	2425438	NA
3.804.2	1	,	12000289422	NA
3.805.whole	1	but	422070748	NA
3.805.word	1	but	422070748	NA
3.805.1	1	but	422070748	NA
3.806.whole	1	she	278699382	NA
3.806.word	1	she	278699382	NA
3.806.1	1	she	278699382	NA
3.807.whole	1	tried	20190743	NA
3.807.word	1	tried	20190743	NA
3.807.1	1	tried	20190743	NA
3.808.whole	1	to	4223327232	NA
3.808.word	1	to	4223327232	NA
3.808.1	1	to	4223327232	NA
3.809.whole	1	play	29832939	NA
3.809.word	1	play	29832939	NA
3.809.1	1	play	29832939	NA
3.810.whole	1	for	1388290219	NA
3.810.word	1	for	1388290219	NA
3.810.1	1	for	1388290219	NA
3.811.whole	1	time .	30808259	NA
3.811.word	1	time	252986157	NA
3.811.1	1	time	252986157	NA
3.811.2	1	.	8944977459	NA
3.812.whole	1	' Grandmother , '	155	NA
3.812.word	1	Grandmother	419177	NA
3.812.1	1	'	836175651	NA
3.812.2	1	Grandmother	419177	NA
3.812.3	1	,	12000289422	NA
3.812.4	1	'	836175651	NA
3.813.whole	1	cried	5416949	NA
3.813.word	1	cried	5416949	NA
3.813.1	1	cried	5416949	NA
3.814.whole	1	the	9819942513	NA
3.814.word	1	the	9819942513	NA
3.814.1	1	the	9819942513	NA
3.815.whole	1	little	78869880	NA
3.815.word	1	little	78869880	NA
3.815.1	1	little	78869880	NA
3.816.whole	1	one ,	11012439	NA
3.816.word	1	one	398913374	NA
3.816.1	1	one	398913374	NA
3.816.2	1	,	12000289422	NA
3.817.whole	1	' O	237680	NA
3.817.word	1	O	14670016	NA
3.817.1	1	'	836175651	NA
3.817.2	1	O	14670016	NA
3.818.whole	1	take	83145589	NA
3.818.word	1	take	83145589	NA
3.818.1	1	take	83145589	NA
3.819.whole	1	me	196933753	NA
