3.783.whole	2	shone	960	64543110
3.783.word	2	shone	960	64543110
3.783.1	2	shone	960	64543110
3.784.whole	2	round	2682	977222
3.784.word	2	round	2682	977222
3.784.1	2	round	2682	977222
3.785.whole	2	her .	20606	14284199
3.785.word	2	her	237808	14284199
3.785.1	2	her	237808	14284199
3.785.2	2	.	25582863	415597541
3.786.whole	2	Her	18953492	26652383826
3.786.word	2	Her	18953492	26652383826
3.786.1	2	Her	18953492	26652383826
3.787.whole	2	old	19732	21805547
3.787.word	2	old	19732	21805547
3.787.1	2	old	19732	21805547
3.788.whole	2	grandmother	25934	66132164
3.788.word	2	grandmother	25934	66132164
3.788.1	2	grandmother	25934	66132164
3.789.whole	2	in	44992	2772794
3.789.word	2	in	44992	2772794
3.789.1	2	in	44992	2772794
3.790.whole	2	the	863205546	3271087682
3.790.word	2	the	863205546	3271087682
3.790.1	2	the	863205546	3271087682
3.791.whole	2	brightness	233925	9819942513
3.791.word	2	brightness	233925	9819942513
3.791.1	2	brightness	233925	9819942513
3.792.whole	2	stood ,	0	1007383
3.792.word	2	stood	87	1007383
3.792.1	2	stood	87	1007383
3.792.2	2	,	720299	17437380
3.793.whole	2	loving	377632	12000289422
3.793.word	2	loving	377632	12000289422
3.793.1	2	loving	377632	12000289422
3.794.whole	2	in	14373	3752220
3.794.word	2	in	14373	3752220
3.794.1	2	in	14373	3752220
3.795.whole	2	her	21794395	3271087682
3.795.word	2	her	21794395	3271087682
3.795.1	2	her	21794395	3271087682
3.796.whole	2	appearance .	45708	415597541
3.796.word	2	appearance	202032	415597541
3.796.1	2	appearance	202032	415597541
3.796.2	2	.	1262781	11013949
3.797.whole	2	The	898158201	26652383826
3.797.word	2	The	898158201	26652383826
3.797.1	2	The	898158201	26652383826
3.798.whole	2	girl	838120	1217211729
3.798.word	2	girl	838120	1217211729
3.798.1	2	girl	838120	1217211729
3.799.whole	2	understood	1554	16352263
3.799.word	2	understood	1554	16352263
3.799.1	2	understood	1554	16352263
3.800.whole	2	her	79942	13568850
3.800.word	2	her	79942	13568850
3.800.1	2	her	79942	13568850
3.801.whole	2	grandmother	417333	415597541
3.801.word	2	grandmother	417333	415597541
3.801.1	2	grandmother	417333	415597541
3.802.whole	2	would	35340	2772794
3.802.word	2	would	35340	2772794
3.802.1	2	would	35340	2772794
3.803.whole	2	soon	1127027	319551796
3.803.word	2	soon	1127027	319551796
3.803.1	2	soon	1127027	319551796
3.804.whole	2	disappear ,	2315	26497323
3.804.word	2	disappear	17195	26497323
3.804.1	2	disappear	17195	26497323
3.804.2	2	,	292085	2425438
3.805.whole	2	but	265136753	12000289422
3.805.word	2	but	265136753	12000289422
3.805.1	2	but	265136753	12000289422
3.806.whole	2	she	6642236	422070748
3.806.word	2	she	6642236	422070748
3.806.1	2	she	6642236	422070748
3.807.whole	2	tried	656725	278699382
3.807.word	2	tried	656725	278699382
3.807.1	2	tried	656725	278699382
3.808.whole	2	to	14095436	20190743
3.808.word	2	to	14095436	20190743
3.808.1	2	to	14095436	20190743
3.809.whole	2	play	6772875	4223327232
3.809.word	2	play	6772875	4223327232
3.809.1	2	play	6772875	4223327232
3.810.whole	2	for	324522	29832939
3.810.word	2	for	324522	29832939
3.810.1	2	for	324522	29832939
3.811.whole	2	time .	42545	1388290219
3.811.word	2	time	417757	1388290219
3.811.1	2	time	417757	1388290219
3.811.2	2	.	30808259	252986157
3.812.whole	2	' Grandmother , '	80	26652383826
3.812.word	2	Grandmother	82452	26652383826
3.812.1	2	'	67671024	26652383826
3.812.2	2	Grandmother	3281	836175651
3.812.3	2	,	45234	419177
3.812.4	2	'	63741076	12000289422
3.813.whole	2	cried	77815	836175651
3.813.word	2	cried	77815	836175651
3.813.1	2	cried	77815	836175651
3.814.whole	2	the	350154	5416949
3.814.word	2	the	350154	5416949
3.814.1	2	the	350154	5416949
3.815.whole	2	little	5345003	9819942513
3.815.word	2	little	5345003	9819942513
3.815.1	2	little	5345003	9819942513
3.816.whole	2	one ,	54950	78869880
3.816.word	2	one	261649	78869880
3.816.1	2	one	261649	78869880
3.816.2	2	,	11012439	398913374
3.817.whole	2	' O	54632	12000289422
3.817.word	2	O	1745298	12000289422
3.817.1	2	'	63741076	12000289422
3.817.2	2	O	237680	836175651
3.818.whole	2	take	2338	14670016
3.818.word	2	take	2338	14670016
3.818.1	2	take	2338	14670016
3.819.whole	2	me	916775	83145589
3.819.word	2	me	916775	83145589
3.819.1	2	me	916775	83145589
3.820.whole	2	with	3035738	196933753
3.820.word	2	with	3035738	196933753
3.820.1	2	with	3035738	196933753
3.821.whole	2	you !	105839	1110064802
3.821.word	2	you	6733135	1110064802
3.821.1	2	you	6733135	1110064802
3.821.2	2	!	1804746	578117187
3.822.whole	2	I	239526176	26652383826
3.822.word	2	I	239526176	26652383826
3.822.1	2	I	239526176	26652383826
3.823.whole	2	know	14891198	926120510
3.823.word	2	know	14891198	926120510
3.823.1	2	know	14891198	926120510
3.824.whole	2	you	2535222	103090059
3.824.word	2	you	2535222	103090059
3.824.1	2	you	2535222	103090059
3.825.whole	2	will	17553833	578117187
3.825.word	2	will	17553833	578117187
3.825.1	2	will	17553833	578117187
3.826.whole	2	go	1967341	314222543
3.826.word	2	go	1967341	314222543
3.826.1	2	go	1967341	314222543
3.827.whole	2	away	1093614	74237337
3.827.word	2	away	1093614	74237337
3.827.1	2	away	1093614	74237337
3.828.whole	2	when	234877	56906743
3.828.word	2	when	234877	56906743
3.828.1	2	when	234877	56906743
3.829.whole	2	the	39473211	249000060
3.829.word	2	the	39473211	249000060
3.829.1	2	the	39473211	249000060
3.830.whole	2	match	443499	9819942513
3.830.word	2	match	443499	9819942513
3.830.1	2	match	443499	9819942513
3.831.whole	2	burns	440	6404010
3.831.word	2	burns	440	6404010
3.831.1	2	burns	440	6404010
3.832.whole	2	out ! '	0	1099971
3.832.word	2	out	15419	1099971
3.832.1	2	out	15419	1099971
3.832.2	2	!	508245	242417228
3.832.3	2	'	4982344	123838941
3.833.whole	2	The	898158201	26652383826
3.833.word	2	The	898158201	26652383826
3.833.1	2	The	898158201	26652383826
3.834.whole	2	girl	838120	1217211729
3.834.word	2	girl	838120	1217211729
3.834.1	2	girl	838120	1217211729
3.835.whole	2	decided	2007	16352263
3.835.word	2	decided	2007	16352263
3.835.1	2	decided	2007	16352263
3.836.whole	2	to	8293160	17207383
3.836.word	2	to	8293160	17207383
3.836.1	2	to	8293160	17207383
3.837.whole	2	light	1427066	4223327232
3.837.word	2	light	1427066	4223327232
3.837.1	2	light	1427066	4223327232
3.838.whole	2	the	354307	42409052
3.838.word	2	the	354307	42409052
3.838.1	2	the	354307	42409052
3.839.whole	2	whole	22321078	9819942513
3.839.word	2	whole	22321078	9819942513
3.839.1	2	whole	22321078	9819942513
3.840.whole	2	bundle	6343	42803829
3.840.word	2	bundle	6343	42803829
3.840.1	2	bundle	6343	42803829
3.841.whole	2	of	500455	1489577
3.841.word	2	of	500455	1489577
3.841.1	2	of	500455	1489577
3.842.whole	2	matches ,	14387	6162371881
3.842.word	2	matches	85598	6162371881
3.842.1	2	matches	85598	6162371881
3.842.2	2	,	180013	1817726
3.843.whole	2	in	170216902	12000289422
3.843.word	2	in	170216902	12000289422
3.843.1	2	in	170216902	12000289422
3.844.whole	2	order	28121827	3271087682
3.844.word	2	order	28121827	3271087682
3.844.1	2	order	28121827	3271087682
3.845.whole	2	to	31333733	71575698
3.845.word	2	to	31333733	71575698
3.845.1	2	to	31333733	71575698
3.846.whole	2	keep	17368369	4223327232
3.846.word	2	keep	17368369	4223327232
3.846.1	2	keep	17368369	4223327232
3.847.whole	2	her	875066	32794260
3.847.word	2	her	875066	32794260
3.847.1	2	her	875066	32794260
3.848.whole	2	grandmother	417333	415597541
3.848.word	2	grandmother	417333	415597541
3.848.1	2	grandmother	417333	415597541
3.849.whole	2	there .	198	2772794
3.849.word	2	there	979	2772794
3.849.1	2	there	979	2772794
3.849.2	2	.	13094403	243799443
3.850.whole	2	The	898158201	26652383826
3.850.word	2	The	898158201	26652383826
3.850.1	2	The	898158201	26652383826
3.851.whole	2	girl	838120	1217211729
3.851.word	2	girl	838120	1217211729
3.851.1	2	girl	838120	1217211729
3.852.whole	2	saw	9672	16352263
3.852.word	2	saw	9672	16352263
3.852.1	2	saw	9672	16352263
3.853.whole	2	the	6074914	36746641
3.853.word	2	the	6074914	36746641
3.853.1	2	the	6074914	36746641
3.854.whole	2	matches	60086	9819942513
3.854.word	2	matches	60086	9819942513
3.854.1	2	matches	60086	9819942513
3.855.whole	2	glowed	33	1817726
3.855.word	2	glowed	33	1817726
3.855.1	2	glowed	33	1817726
3.856.whole	2	with	80869	407209
3.856.word	2	with	80869	407209
3.856.1	2	with	80869	407209
3.857.whole	2	a	114266177	1110064802
3.857.word	2	a	114266177	1110064802
3.857.1	2	a	114266177	1110064802
3.858.whole	2	light	2169721	3213754375
3.858.word	2	light	2169721	3213754375
3.858.1	2	light	2169721	3213754375
3.859.whole	2	that	537010	42409052
3.859.word	2	that	537010	42409052
3.859.1	2	that	537010	42409052
3.860.whole	2	was	21457191	1746480437
3.860.word	2	was	21457191	1746480437
3.860.1	2	was	21457191	1746480437
3.861.whole	2	brighter	14332	1140172617
3.861.word	2	brighter	14332	1140172617
3.861.1	2	brighter	14332	1140172617
3.862.whole	2	than	126190	705224
3.862.word	2	than	126190	705224
3.862.1	2	than	126190	705224
3.863.whole	2	the	31668659	248883542
3.863.word	2	the	31668659	248883542
3.863.1	2	the	31668659	248883542
3.864.whole	2	day ,	1819849	9819942513
3.864.word	2	day	14468842	9819942513
3.864.1	2	day	14468842	9819942513
3.864.2	2	,	14191410	88338993
3.865.whole	2	and	1038012553	12000289422
3.865.word	2	and	1038012553	12000289422
3.865.1	2	and	1038012553	12000289422
3.866.whole	2	her	12300565	4873010095
3.866.word	2	her	12300565	4873010095
3.866.1	2	her	12300565	4873010095
3.867.whole	2	grandmother	417333	415597541
3.867.word	2	grandmother	417333	415597541
3.867.1	2	grandmother	417333	415597541
3.868.whole	2	had	106555	2772794
3.868.word	2	had	106555	2772794
3.868.1	2	had	106555	2772794
3.869.whole	2	never	6411562	537932901
3.869.word	2	never	6411562	537932901
3.869.1	2	never	6411562	537932901
3.870.whole	2	appeared	71553	74546406
3.870.word	2	appeared	71553	74546406
3.870.1	2	appeared	71553	74546406
3.871.whole	2	so	60451	16686293
3.871.word	2	so	60451	16686293
3.871.1	2	so	60451	16686293
3.872.whole	2	large	482312	252284174
3.872.word	2	large	482312	252284174
3.872.1	2	large	482312	252284174
3.873.whole	2	or	294594	65165705
3.873.word	2	or	294594	65165705
3.873.1	2	or	294594	65165705
3.874.whole	2	so	3779343	793525686
3.874.word	2	so	3779343	793525686
3.874.1	2	so	3779343	793525686
3.875.whole	2	beautiful	324117	252284174
3.875.word	2	beautiful	324117	252284174
3.875.1	2	beautiful	324117	252284174
3.876.whole	2	as	188041	12851183
3.876.word	2	as	188041	12851183
3.876.1	2	as	188041	12851183
3.877.whole	2	she	12999906	1139819594
3.877.word	2	she	12999906	1139819594
3.877.1	2	she	12999906	1139819594
3.878.whole	2	did	6477502	278699382
3.878.word	2	did	6477502	278699382
3.878.1	2	did	6477502	278699382
3.879.whole	2	in	1292871	164942220
3.879.word	2	in	1292871	164942220
3.879.1	2	in	1292871	164942220
3.880.whole	2	the	863205546	3271087682
3.880.word	2	the	863205546	3271087682
3.880.1	2	the	863205546	3271087682
3.881.whole	2	light	7854925	9819942513
3.881.word	2	light	7854925	9819942513
3.881.1	2	light	7854925	9819942513
3.882.whole	2	of	5692941	42409052
3.882.word	2	of	5692941	42409052
3.882.1	2	of	5692941	42409052
3.883.whole	2	the	1543137122	6162371881
3.883.word	2	the	1543137122	6162371881
3.883.1	2	the	1543137122	6162371881
3.884.whole	2	little	5345003	9819942513
3.884.word	2	little	5345003	9819942513
3.884.1	2	little	5345003	9819942513
3.885.whole	2	matches .	0	78869880
3.885.word	2	matches	150	78869880
3.885.1	2	matches	150	78869880
3.885.2	2	.	167847	1817726
3.886.whole	2	The	898158201	26652383826
3.886.word	2	The	898158201	26652383826
3.886.1	2	The	898158201	26652383826
3.887.whole	2	grandmother	30207	1217211729
3.887.word	2	grandmother	30207	1217211729
3.887.1	2	grandmother	30207	1217211729
3.888.whole	2	then	1103	2772794
3.888.word	2	then	1103	2772794
3.888.1	2	then	1103	2772794
3.889.whole	2	took	457650	161019392
3.889.word	2	took	457650	161019392
3.889.1	2	took	457650	161019392
3.890.whole	2	the	6196721	50478963
3.890.word	2	the	6196721	50478963
3.890.1	2	the	6196721	50478963
3.891.whole	2	little	5345003	9819942513
3.891.word	2	little	5345003	9819942513
3.891.1	2	little	5345003	9819942513
3.892.whole	2	girl	1493252	78869880
3.892.word	2	girl	1493252	78869880
3.892.1	2	girl	1493252	78869880
3.893.whole	2	in	587208	16352263
3.893.word	2	in	587208	16352263
3.893.1	2	in	587208	16352263
3.894.whole	2	her	21794395	3271087682
3.894.word	2	her	21794395	3271087682
3.894.1	2	her	21794395	3271087682
3.895.whole	2	arms ,	237513	415597541
3.895.word	2	arms	1909728	415597541
3.895.1	2	arms	1909728	415597541
3.895.2	2	,	2368068	15980830
3.896.whole	2	and	1038012553	12000289422
3.896.word	2	and	1038012553	12000289422
3.896.1	2	and	1038012553	12000289422
3.897.whole	2	they	19784520	4873010095
3.897.word	2	they	19784520	4873010095
3.897.1	2	they	19784520	4873010095
3.898.whole	2	both	1005824	418953705
3.898.word	2	both	1005824	418953705
3.898.1	2	both	1005824	418953705
3.899.whole	2	flew	1911	116011743
3.899.word	2	flew	1911	116011743
3.899.1	2	flew	1911	116011743
3.900.whole	2	upwards	1664	2656765
3.900.word	2	upwards	1664	2656765
3.900.1	2	upwards	1664	2656765
3.901.whole	2	in	35707	1097934
3.901.word	2	in	35707	1097934
3.901.1	2	in	35707	1097934
3.902.whole	2	brightness	37075	3271087682
3.902.word	2	brightness	37075	3271087682
3.902.1	2	brightness	37075	3271087682
3.903.whole	2	and	79299	1007383
3.903.word	2	and	79299	1007383
3.903.1	2	and	79299	1007383
3.904.whole	2	joy	490631	4873010095
3.904.word	2	joy	490631	4873010095
3.904.1	2	joy	490631	4873010095
3.905.whole	2	far	476	5858259
3.905.word	2	far	476	5858259
3.905.1	2	far	476	5858259
3.906.whole	2	above	235602	50059082
3.906.word	2	above	235602	50059082
3.906.1	2	above	235602	50059082
3.907.whole	2	the	7951756	47783304
3.907.word	2	the	7951756	47783304
3.907.1	2	the	7951756	47783304
3.908.whole	2	earth ,	1389310	9819942513
3.908.word	2	earth	7749449	9819942513
3.908.1	2	earth	7749449	9819942513
3.908.2	2	,	2995980	16796169
3.909.whole	2	where	38695781	12000289422
3.909.word	2	where	38695781	12000289422
3.909.1	2	where	38695781	12000289422
3.910.whole	2	there	3302228	136128991
3.910.word	2	there	3302228	136128991
3.910.1	2	there	3302228	136128991
3.911.whole	2	was	32260777	243799443
3.911.word	2	was	32260777	243799443
3.911.1	2	was	32260777	243799443
3.912.whole	2	neither	551133	1140172617
3.912.word	2	neither	551133	1140172617
3.912.1	2	neither	551133	1140172617
3.913.whole	2	cold	8674	14001676
3.913.word	2	cold	8674	14001676
3.913.1	2	cold	8674	14001676
3.914.whole	2	nor	10630	14949741
3.914.word	2	nor	10630	14949741
3.914.1	2	nor	10630	14949741
3.915.whole	2	hunger ,	440	23501188
3.915.word	2	hunger	1342	23501188
3.915.1	2	hunger	1342	23501188
3.915.2	2	,	448179	2292323
3.916.whole	2	and	1038012553	12000289422
3.916.word	2	and	1038012553	12000289422
3.916.1	2	and	1038012553	12000289422
3.917.whole	2	the	366423543	4873010095
3.917.word	2	the	366423543	4873010095
3.917.1	2	the	366423543	4873010095
3.918.whole	2	little	5345003	9819942513
3.918.word	2	little	5345003	9819942513
3.918.1	2	little	5345003	9819942513
3.919.whole	2	girl	1493252	78869880
3.919.word	2	girl	1493252	78869880
3.919.1	2	girl	1493252	78869880
3.920.whole	2	felt	8269	16352263
3.920.word	2	felt	8269	16352263
3.920.1	2	felt	8269	16352263
3.921.whole	2	safe	92757	35889439
3.921.word	2	safe	92757	35889439
3.921.1	2	safe	92757	35889439
3.922.whole	2	and	937967	10018666
3.922.word	2	and	937967	10018666
3.922.1	2	and	937967	10018666
3.923.whole	2	peaceful .	32567	4873010095
3.923.word	2	peaceful	256383	4873010095
3.923.1	2	peaceful	256383	4873010095
3.923.2	2	.	133661	2870661
3.924.whole	2	In	314089070	26652383826
3.924.word	2	In	314089070	26652383826
3.924.1	2	In	314089070	26652383826
3.925.whole	2	the	73156870	372732694
3.925.word	2	the	73156870	372732694
3.925.1	2	the	73156870	372732694
3.926.whole	2	dawn	602764	9819942513
3.926.word	2	dawn	602764	9819942513
3.926.1	2	dawn	602764	9819942513
3.927.whole	2	of	394587	2570111
3.927.word	2	of	394587	2570111
3.927.1	2	of	394587	2570111
3.928.whole	2	the	1543137122	6162371881
3.928.word	2	the	1543137122	6162371881
3.928.1	2	the	1543137122	6162371881
3.929.whole	2	morning	6788981	9819942513
3.929.word	2	morning	6788981	9819942513
3.929.1	2	morning	6788981	9819942513
3.930.whole	2	there	50007	22128226
3.930.word	2	there	50007	22128226
3.930.1	2	there	50007	22128226
3.931.whole	2	lay	49210	243799443
3.931.word	2	lay	49210	243799443
3.931.1	2	lay	49210	243799443
3.932.whole	2	the	711880	13552915
3.932.word	2	the	711880	13552915
3.932.1	2	the	711880	13552915
3.933.whole	2	poor	5975697	9819942513
3.933.word	2	poor	5975697	9819942513
3.933.1	2	poor	5975697	9819942513
3.934.whole	2	little	210305	24040312
3.934.word	2	little	210305	24040312
3.934.1	2	little	210305	24040312
3.935.whole	2	one ,	54950	78869880
3.935.word	2	one	261649	78869880
3.935.1	2	one	261649	78869880
3.935.2	2	,	11012439	398913374
3.936.whole	2	not	39726337	12000289422
3.936.word	2	not	39726337	12000289422
3.936.1	2	not	39726337	12000289422
3.937.whole	2	frowning ,	402	1006314753
3.937.word	2	frowning	1475	1006314753
3.937.1	2	frowning	1475	1006314753
3.937.2	2	,	53847	373996
3.938.whole	2	but	265136753	12000289422
3.938.word	2	but	265136753	12000289422
3.938.1	2	but	265136753	12000289422
3.939.whole	2	smiling	10717	422070748
3.939.word	2	smiling	10717	422070748
3.939.1	2	smiling	10717	422070748
3.940.whole	2	and	202438	3119136
3.940.word	2	and	202438	3119136
3.940.1	2	and	202438	3119136
3.941.whole	2	with	12157096	4873010095
3.941.word	2	with	12157096	4873010095
3.941.1	2	with	12157096	4873010095
3.942.whole	2	a	114266177	1110064802
3.942.word	2	a	114266177	1110064802
3.942.1	2	a	114266177	1110064802
3.943.whole	2	pale	402186	3213754375
3.943.word	2	pale	402186	3213754375
3.943.1	2	pale	402186	3213754375
3.944.whole	2	face	118731	3929513
3.944.word	2	face	118731	3929513
3.944.1	2	face	118731	3929513
3.945.whole	2	leaning	1580	45765806
3.945.word	2	leaning	1580	45765806
3.945.1	2	leaning	1580	45765806
3.946.whole	2	against	322583	1789890
3.946.word	2	against	322583	1789890
3.946.1	2	against	322583	1789890
3.947.whole	2	the	25229466	79033828
3.947.word	2	the	25229466	79033828
3.947.1	2	the	25229466	79033828
3.948.whole	2	wall ,	952218	9819942513
3.948.word	2	wall	5684629	9819942513
3.948.1	2	wall	5684629	9819942513
3.948.2	2	,	2312781	16611174
3.949.whole	2	frozen	210525	12000289422
3.949.word	2	frozen	210525	12000289422
3.949.1	2	frozen	210525	12000289422
3.950.whole	2	and	86309	2924343
3.950.word	2	and	86309	2924343
3.950.1	2	and	86309	2924343
3.951.whole	2	stone	282352	4873010095
3.951.word	2	stone	282352	4873010095
3.951.1	2	stone	282352	4873010095
3.952.whole	2	dead .	5737	9878783
3.952.word	2	dead	13078	9878783
3.952.1	2	dead	13078	9878783
3.952.2	2	.	3061680	18094749
3.953.whole	2	' She	560995	26652383826
3.953.word	2	She	107817765	26652383826
3.953.1	2	'	67671024	26652383826
3.953.2	2	She	869058	836175651
3.954.whole	2	tried	566334	118491481
3.954.word	2	tried	566334	118491481
3.954.1	2	tried	566334	118491481
3.955.whole	2	to	14095436	20190743
3.955.word	2	to	14095436	20190743
3.955.1	2	to	14095436	20190743
3.956.whole	2	warm	352420	4223327232
3.956.word	2	warm	352420	4223327232
3.956.1	2	warm	352420	4223327232
3.957.whole	2	herself , '	0	8890485
3.957.word	2	herself	4406	8890485
3.957.1	2	herself	4406	8890485
